LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2023-08-27 17:47:47,1900-01-00 00:00:00,fh_8c7a58,6C:A4:D1:8C:7A:58,-27, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:47,1900-01-00 00:00:00,,F0:EF:86:3E:EB:29,-28,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:47,1900-01-00 00:00:00,,F0:EF:86:3E:EB:29,-29,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:47,1900-01-00 00:00:00,,F0:EF:86:3E:EB:29,-29,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:47,1900-01-00 00:00:00,,F0:EF:86:3E:EB:29,-29,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,F0:EF:86:3E:EB:29,-29,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,F0:EF:86:3E:EB:29,-28,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,F0:EF:86:3E:EB:29,-28,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-58,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-58,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-58,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-58,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-58,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-58,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-58,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-1, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-58,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-58,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,Salgado,CC:ED:DC:57:C0:A1,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-60,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-60,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-60,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-60,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-58,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,lorenzo,78:29:ED:08:52:97,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,,80:78:71:4D:19:3B,-35, ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-1, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,fh_8c7a58,6C:A4:D1:8C:7A:58,-29, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-57,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,Salgado,CC:ED:DC:57:C0:A1,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-58,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-58,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,lorenzo,78:29:ED:08:52:97,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-60,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-60,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,0, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,fh_8c7a58,6C:A4:D1:8C:7A:58,-28, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-60,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-60,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,Salgado,CC:ED:DC:57:C0:A1,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-88,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-88,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-87,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-89,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-87,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-89,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,Red Comadre Daira,60:E3:27:57:D6:6C,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-88,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-86,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-87,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-88,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-86,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,Francisca,68:59:11:1A:9F:E8,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,Francisca,68:59:11:1A:9F:E8,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,Kiven,CC:ED:DC:51:0E:17,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:48,1900-01-00 00:00:00,,26:29:7F:84:A4:D1,-80,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:48,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:49,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:49,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:49,1900-01-00 00:00:00,Kiven,CC:ED:DC:51:0E:17,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:49,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:49,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:49,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:49,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-72,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:49,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:49,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:49,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:49,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:49,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:49,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:49,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:49,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:49,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:49,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:49,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:49,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:49,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:49,1900-01-00 00:00:00,XD,6C:D8:19:A6:94:90,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:50,1900-01-00 00:00:00,XD,6C:D8:19:A6:94:90,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:50,1900-01-00 00:00:00,XD,6C:D8:19:A6:94:90,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:50,1900-01-00 00:00:00,XD,6C:D8:19:A6:94:90,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:50,1900-01-00 00:00:00,MundoPacifico_Bbgeuk,30:FB:B8:B3:47:80,-28, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:50,1900-01-00 00:00:00,MundoPacifico_Bbgeuk,30:FB:B8:B3:47:80,-30, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:50,1900-01-00 00:00:00,MundoPacifico_Bbgeuk,30:FB:B8:B3:47:80,-84, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:50,1900-01-00 00:00:00,Olifer,58:AE:F1:71:A5:30,-25, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:51,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-1, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:51,1900-01-00 00:00:00,lorenzo,78:29:ED:08:52:97,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:51,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-2, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:51,1900-01-00 00:00:00,fh_8c7a58,6C:A4:D1:8C:7A:58,-30, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:51,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:51,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:51,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:51,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:51,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:51,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:51,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:51,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-58,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:51,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:51,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-58,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:51,1900-01-00 00:00:00,Salgado,CC:ED:DC:57:C0:A1,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:51,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-58,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:51,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:51,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:51,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:51,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:51,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:51,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:51,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:51,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:51,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:51,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:51,1900-01-00 00:00:00,Otra vez tu,88:DE:7C:71:7A:1F,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:51,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:51,1900-01-00 00:00:00,,DA:E8:35:FB:B6:DA,-58,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:47:51,1900-01-00 00:00:00,lorenzo,78:29:ED:08:52:97,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:51,1900-01-00 00:00:00,lorenzo,78:29:ED:08:52:97,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:47:51,1900-01-00 00:00:00,JOAKIN,80:78:71:4D:19:3B,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
